"","date","count","lang","page","rank","month","title"
"1715",2012-10-19,8944,"en","Akshay_Kumar","2585","201210","Akshay_Kumar"
"1741",2012-10-20,9852,"en","Akshay_Kumar","2585","201210","Akshay_Kumar"
"1742",2012-10-21,12923,"en","Akshay_Kumar","2585","201210","Akshay_Kumar"
"1743",2012-10-22,10983,"en","Akshay_Kumar","2585","201210","Akshay_Kumar"
"1732",2012-10-23,10527,"en","Akshay_Kumar","2585","201210","Akshay_Kumar"
"1735",2012-10-24,10219,"en","Akshay_Kumar","2585","201210","Akshay_Kumar"
"1719",2012-10-25,10408,"en","Akshay_Kumar","2585","201210","Akshay_Kumar"
"1739",2012-10-26,9208,"en","Akshay_Kumar","2585","201210","Akshay_Kumar"
"1728",2012-10-27,10788,"en","Akshay_Kumar","2585","201210","Akshay_Kumar"
"1745",2012-10-28,11364,"en","Akshay_Kumar","2585","201210","Akshay_Kumar"
"1736",2012-10-29,10642,"en","Akshay_Kumar","2585","201210","Akshay_Kumar"
"1718",2012-10-30,8941,"en","Akshay_Kumar","2585","201210","Akshay_Kumar"
"1717",2012-10-31,8767,"en","Akshay_Kumar","2585","201210","Akshay_Kumar"
"1770",2012-11-01,9715,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1772",2012-11-02,9535,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1771",2012-11-03,10447,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1767",2012-11-04,11492,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1766",2012-11-05,10076,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1769",2012-11-06,8663,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1768",2012-11-07,8362,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1774",2012-11-08,9182,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1773",2012-11-09,8989,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1752",2012-11-10,10266,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1753",2012-11-11,10367,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1750",2012-11-12,10388,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1751",2012-11-13,8725,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1748",2012-11-14,10212,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1749",2012-11-15,10718,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1746",2012-11-16,9833,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1747",2012-11-17,11207,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1754",2012-11-18,11963,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1755",2012-11-19,11558,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1765",2012-11-20,11345,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1764",2012-11-21,10195,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1763",2012-11-22,10645,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1762",2012-11-23,11186,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1761",2012-11-24,11042,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1760",2012-11-25,11061,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1759",2012-11-26,10835,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1758",2012-11-27,10748,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1757",2012-11-28,10455,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1756",2012-11-29,10466,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1775",2012-11-30,10740,"en","Akshay_Kumar","2585","201211","Akshay_Kumar"
"1789",2012-12-01,12761,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1790",2012-12-02,12633,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1791",2012-12-03,10555,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1792",2012-12-04,10230,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1793",2012-12-05,11852,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1794",2012-12-06,10596,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1795",2012-12-07,11814,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1796",2012-12-08,14703,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1797",2012-12-09,14873,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1784",2012-12-10,12696,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1783",2012-12-11,10257,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1782",2012-12-12,9463,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1781",2012-12-13,11218,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1780",2012-12-14,11439,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1779",2012-12-15,11289,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1778",2012-12-16,10279,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1777",2012-12-17,10251,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1788",2012-12-18,9294,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1787",2012-12-19,8961,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1802",2012-12-20,11095,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1803",2012-12-21,11203,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1800",2012-12-22,10966,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1801",2012-12-23,11392,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1798",2012-12-24,15542,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1799",2012-12-25,14330,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1804",2012-12-26,14638,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1805",2012-12-27,13159,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1806",2012-12-28,12237,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1776",2012-12-29,11576,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1786",2012-12-30,11070,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1785",2012-12-31,11764,"en","Akshay_Kumar","2585","201212","Akshay_Kumar"
"1829",2013-01-01,12572,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1831",2013-01-02,12299,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1830",2013-01-03,9861,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1833",2013-01-04,9906,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1832",2013-01-05,10705,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1835",2013-01-06,11114,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1834",2013-01-07,9288,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1837",2013-01-08,8932,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1836",2013-01-09,9199,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1809",2013-01-10,9341,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1810",2013-01-11,8393,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1807",2013-01-12,10681,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1808",2013-01-13,10266,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1813",2013-01-14,8861,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1814",2013-01-15,9127,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1811",2013-01-16,8264,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1812",2013-01-17,9778,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1816",2013-01-18,11180,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1817",2013-01-19,10900,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1824",2013-01-20,12186,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1823",2013-01-21,10923,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1822",2013-01-22,10888,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1821",2013-01-23,9152,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1828",2013-01-24,10036,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1827",2013-01-25,10972,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1826",2013-01-26,11648,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1825",2013-01-27,11610,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1820",2013-01-28,10565,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1819",2013-01-29,8875,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1815",2013-01-30,8434,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1818",2013-01-31,8524,"en","Akshay_Kumar","2585","201301","Akshay_Kumar"
"1863",2013-02-01,8767,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1864",2013-02-02,10463,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1865",2013-02-03,10540,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1850",2013-02-04,9902,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1859",2013-02-05,9334,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1852",2013-02-06,8753,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1853",2013-02-07,9214,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1856",2013-02-08,10123,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1857",2013-02-09,13078,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1843",2013-02-10,13636,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1842",2013-02-11,12436,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1841",2013-02-12,11094,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1840",2013-02-13,10436,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1847",2013-02-14,11754,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1846",2013-02-15,10032,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1845",2013-02-16,12389,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1844",2013-02-17,12806,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1849",2013-02-18,12135,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1848",2013-02-19,10741,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1860",2013-02-20,9819,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1861",2013-02-21,10128,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1858",2013-02-22,9832,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1851",2013-02-23,10979,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1838",2013-02-24,10915,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1839",2013-02-25,9363,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1862",2013-02-26,8898,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1854",2013-02-27,8306,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1855",2013-02-28,7715,"en","Akshay_Kumar","2585","201302","Akshay_Kumar"
"1888",2013-03-01,8425,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1887",2013-03-02,9174,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1886",2013-03-03,9733,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1885",2013-03-04,8671,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1884",2013-03-05,8150,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1883",2013-03-06,9211,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1882",2013-03-07,8105,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1896",2013-03-08,8287,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1895",2013-03-09,10156,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1868",2013-03-10,9316,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1869",2013-03-11,8041,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1870",2013-03-12,7510,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1871",2013-03-13,7733,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1872",2013-03-14,8343,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1873",2013-03-15,7843,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1874",2013-03-16,9118,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1875",2013-03-17,9126,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1876",2013-03-18,10054,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1877",2013-03-19,7912,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1894",2013-03-20,6743,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1893",2013-03-21,6804,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1867",2013-03-22,6867,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1866",2013-03-23,9691,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1890",2013-03-24,9299,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1889",2013-03-25,9157,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1892",2013-03-26,8655,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1891",2013-03-27,7486,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1881",2013-03-28,8404,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1880",2013-03-29,8982,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1878",2013-03-30,10935,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1879",2013-03-31,10200,"en","Akshay_Kumar","2585","201303","Akshay_Kumar"
"1921",2013-04-01,8068,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1918",2013-04-02,7698,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1919",2013-04-03,7804,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1912",2013-04-04,7395,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1925",2013-04-05,6396,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1910",2013-04-06,7735,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1911",2013-04-07,7806,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1914",2013-04-08,7234,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1915",2013-04-09,6300,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1902",2013-04-10,6636,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1901",2013-04-11,7669,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1904",2013-04-12,7419,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1903",2013-04-13,7334,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1906",2013-04-14,7238,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1905",2013-04-15,7437,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1908",2013-04-16,6313,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1907",2013-04-17,6803,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1898",2013-04-18,6581,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1897",2013-04-19,6825,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1922",2013-04-20,7035,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1923",2013-04-21,7526,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1924",2013-04-22,6315,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1913",2013-04-23,5769,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1926",2013-04-24,5786,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1900",2013-04-25,6422,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1920",2013-04-26,6647,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1909",2013-04-27,5967,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1916",2013-04-28,6765,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1917",2013-04-29,6037,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1899",2013-04-30,6153,"en","Akshay_Kumar","2585","201304","Akshay_Kumar"
"1951",2013-05-01,5410,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1953",2013-05-02,5579,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1952",2013-05-03,6663,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1948",2013-05-04,7090,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1947",2013-05-05,6703,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1950",2013-05-06,6043,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1949",2013-05-07,6213,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1955",2013-05-08,5921,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1954",2013-05-09,6385,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1933",2013-05-10,6761,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1934",2013-05-11,7107,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1931",2013-05-12,6560,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1932",2013-05-13,6781,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1929",2013-05-14,5562,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1930",2013-05-15,5771,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1927",2013-05-16,6516,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1928",2013-05-17,6761,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1935",2013-05-18,9064,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1936",2013-05-19,6424,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1946",2013-05-20,7764,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1945",2013-05-21,8218,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1944",2013-05-22,6015,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1943",2013-05-23,6281,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1942",2013-05-24,5952,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1941",2013-05-25,6468,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1940",2013-05-26,6439,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1939",2013-05-27,6378,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1938",2013-05-28,6285,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1937",2013-05-29,7065,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1956",2013-05-30,6788,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1957",2013-05-31,6217,"en","Akshay_Kumar","2585","201305","Akshay_Kumar"
"1970",2013-06-01,5890,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1971",2013-06-02,6062,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1972",2013-06-03,5655,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1973",2013-06-04,7485,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1974",2013-06-05,9009,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1975",2013-06-06,8058,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1976",2013-06-07,6905,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1977",2013-06-08,7654,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1978",2013-06-09,7657,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1966",2013-06-10,6748,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1965",2013-06-11,6509,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1964",2013-06-12,6666,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1963",2013-06-13,6568,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1962",2013-06-14,5998,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1961",2013-06-15,6854,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1960",2013-06-16,6701,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1959",2013-06-17,6907,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1969",2013-06-18,5800,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1968",2013-06-19,6784,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1983",2013-06-20,6330,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1984",2013-06-21,6473,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1981",2013-06-22,6536,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1982",2013-06-23,6591,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1979",2013-06-24,6010,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1980",2013-06-25,6771,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1985",2013-06-26,6434,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1986",2013-06-27,6839,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1987",2013-06-28,6556,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1958",2013-06-29,6340,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1967",2013-06-30,6796,"en","Akshay_Kumar","2585","201306","Akshay_Kumar"
"1992",2013-07-01,7634,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"1991",2013-07-02,6417,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"1990",2013-07-03,6036,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"1996",2013-07-04,6121,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"1995",2013-07-05,6084,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"1994",2013-07-06,6467,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"1993",2013-07-07,7319,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"1989",2013-07-08,7003,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"1988",2013-07-09,6514,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"2013",2013-07-10,8313,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"2014",2013-07-11,7300,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"2015",2013-07-12,6762,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"2016",2013-07-13,8574,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"2009",2013-07-14,7496,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"2010",2013-07-15,7189,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"2011",2013-07-16,8000,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"2012",2013-07-17,6619,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"2017",2013-07-18,6901,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"2018",2013-07-19,7061,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"1998",2013-07-20,8006,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"1997",2013-07-21,6596,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"2000",2013-07-22,7048,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"1999",2013-07-23,0,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"2002",2013-07-24,2305,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"2001",2013-07-25,5777,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
"2004",2013-07-26,6343,"en","Akshay_Kumar","2585","201307","Akshay_Kumar"
